662	file:/home/paul/gits/db_data/./lyrics/TRAIWZZ128F9306AFF.txt	0.0013912661504053517	0.001588037540961563	0.0011983274245153381	0.011834445880726192	0.0015830101878160172	0.0023385847351294173	4.3516934929704653E-5	0.0016092805700969543	1.542071290663567E-4	0.11817791585029935	8.568676367096286E-4	0.002330317433403087	0.8554098595282165	0.0013981699325693673	8.619306515514158E-5
663	file:/home/paul/gits/db_data/./lyrics/TRAIBXJ128F4260700.txt	2.137761341608606E-4	0.029940298397072414	0.11599965003568681	3.33617066625725E-4	0.019545825396940282	0.0018441515030461323	6.686630100999401E-6	0.1041842804983655	2.369482208867504E-5	0.06418796912127814	0.02982794988956347	0.07459878481067427	0.0468042805825511	0.5124757910461758	1.3244065669945929E-5
664	file:/home/paul/gits/db_data/./lyrics/TRAJFFF128F429874A.txt	7.76208831536087E-4	8.859906235381906E-4	6.685653422313875E-4	0.18451470891028887	8.831857857221577E-4	0.22234702502408082	2.42787688063686E-5	8.978424369519395E-4	8.603453439319072E-5	0.1468024123745382	4.7805966304699266E-4	0.0013001200176996884	0.4395074186894323	7.800605580264849E-4	4.8088439707308E-5
665	file:/home/paul/gits/db_data/./lyrics/TRBACUF128F4247F8C.txt	7.598231676424972E-4	8.672874808008951E-4	6.54452017899549E-4	0.017018172029023663	8.645418527334019E-4	0.1701561123025761	2.3766247266741115E-5	8.788891040296871E-4	8.421835695931832E-5	0.6186754029111101	4.6796788794535035E-4	0.0012726746592267675	0.18218855876896553	0.006041059914598622	4.707329922165833E-5
666	file:/home/paul/gits/db_data/./lyrics/TRBBMXI128F428CCD1.txt	0.0015237889119042029	0.06524153673692114	0.0013124721260379835	0.05529653869589719	0.001733797211211269	0.01314504831534958	4.766206876133711E-5	0.26635520868680823	1.6889587469617686E-4	0.0024302916245374454	9.38487149570392E-4	0.3835656877773978	0.16428000907488297	0.04386617250267056	9.440324335367086E-5
667	file:/home/paul/gits/db_data/./lyrics/TRACOHQ128F424C5EF.txt	6.500443741261117E-4	0.00525696348194407	0.06828461479288389	0.01455939678662472	0.22197371088701434	0.0010926621409175867	2.0332514179278186E-5	0.023326813605175384	7.20505394819809E-5	0.0823064171961126	0.1855145842986738	0.12750827225992806	0.2416507078587201	0.027743157086909314	4.027217730874915E-5
668	file:/home/paul/gits/db_data/./lyrics/TRALRTY128F428BE43.txt	4.016208346195652E-4	0.014406013594318728	3.459246530515696E-4	0.1317341135786199	0.036720706640435995	0.40515520159739243	1.2562159814972282E-5	4.645556894423687E-4	4.451541918264366E-5	0.06479946013256654	2.473544657961741E-4	0.028567879875353412	0.23019653679928934	0.086878672958019	2.4881602097442482E-5
669	file:/home/paul/gits/db_data/./lyrics/TRAYVLL128F9335B7A.txt	0.00316533836241488	0.003613022675708801	0.0027263739338782025	0.004939797903502686	0.003601584696161633	0.005320629682326605	9.900752886683353E-5	0.0036613537409306202	0.9237349003835837	0.005048399585340714	0.02393483656846355	0.005301820335674718	0.011475787003403069	0.0031810454983379004	1.9610210140612175E-4
670	file:/home/paul/gits/db_data/./lyrics/TRAZVZJ128F92EF28A.txt	5.679825914818103E-4	0.024318366421097724	0.09911443296676241	0.2415319187573113	0.028261322705072645	0.004899732862589067	1.7765731932396684E-5	0.10322721274684131	6.295485933195487E-5	0.1113661191334773	3.498150952019002E-4	0.15086167943802697	0.0809593683536195	0.1504811314364727	0.003980196900780971
671	file:/home/paul/gits/db_data/./lyrics/TRAQJMP128F92E3821.txt	0.03563348763365853	0.03573505570402959	6.185442092811977E-4	0.036036066920419225	8.171070484369155E-4	0.5399011422762847	2.2462264950100846E-5	8.30667109320984E-4	7.959754968676536E-5	0.0011453521803622114	4.4229190116513257E-4	0.0959730925193829	0.25199894464632117	7.216975074501396E-4	4.4490529250361326E-5
672	file:/home/paul/gits/db_data/./lyrics/TRAONYI128F9324BA3.txt	0.0017668924088208614	0.002016789868157163	0.0015218623906296544	0.002757396024527792	0.0020104051860409928	0.02751441144375484	5.5266019345072374E-5	0.014315985804896373	1.958413245761926E-4	0.0028180175016827326	0.001088212289377849	0.002959477007345574	0.006405786244630346	0.0017756601347474917	0.932797996351467
673	file:/home/paul/gits/db_data/./lyrics/TRAMESI128F93509F7.txt	8.647932666215037E-4	9.871038493717438E-4	0.036784176858682995	0.03138234827547666	9.839789108774593E-4	0.34382709687198243	2.704957085331956E-5	0.043046172057567875	9.585318153738176E-5	0.01939891509163581	0.16871607322768536	0.28976299026371616	0.06320078749632452	8.690845694235757E-4	5.3576508243169484E-5
674	file:/home/paul/gits/db_data/./lyrics/TRAFBVU128F426B3F6.txt	0.0015078304781045442	0.001721087948512506	0.0012987267841644164	0.11755460863241547	0.0017156393890870932	0.04442597354276628	4.716291040472978E-5	0.2845114345381444	1.671270511968602E-4	0.07571488641139511	9.286585014346515E-4	0.27482001812573426	0.15208666306485796	0.04340676805074193	9.341457103970186E-5
675	file:/home/paul/gits/db_data/./lyrics/TRAGSJQ128F149EF8D.txt	0.05806256326108693	0.0073933317027595315	7.874328249653895E-4	0.001426715158026815	0.02008966117641226	0.06503487218877059	2.859540915488225E-5	0.0836050886910297	1.0133103255951517E-4	0.12845441152795117	0.2926546151509326	0.20472540263231687	0.041413342130406414	0.09616599879642025	5.663831720699327E-5
676	file:/home/paul/gits/db_data/./lyrics/TRAXIYW12903CB4343.txt	9.964710845193278E-4	0.00113740529821582	8.582819527149035E-4	0.029239644014137055	0.0011338045407045818	0.0016749721586885459	3.1168275984954925E-5	0.021916040573125076	1.1044827411102757E-4	0.0015892721832282992	0.24285362072539948	0.6937830612085777	0.0036126595680184164	0.001001415802895648	6.173433967912242E-5
677	file:/home/paul/gits/db_data/./lyrics/TRAZXDC128F429874E.txt	0.07009971577748772	4.093251476472586E-4	0.002799629197114127	0.08275451670626886	0.21212211174779302	0.2073353572961953	1.1216722121362394E-5	4.1480065172889004E-4	3.974771014237258E-5	5.719413054186144E-4	0.08490649517525956	6.006517496526782E-4	0.0037908642703364487	0.334121409820489	2.2216722344885708E-5
678	file:/home/paul/gits/db_data/./lyrics/TRATMAL128F427EC8D.txt	6.972665546365608E-4	7.958832783340361E-4	6.00570663186818E-4	0.00593111771093015	0.02016524348257827	0.001172038089559108	2.1809560505686157E-5	8.065297342482856E-4	7.728461844138632E-5	0.0011120707432407462	4.294398628573123E-4	0.0011678947320935508	0.0025279074618428116	7.007265514186733E-4	0.9637942169561265
679	file:/home/paul/gits/db_data/./lyrics/TRBCQLB128F9332CF4.txt	7.441150002058773E-4	8.493576550937185E-4	6.409222358210472E-4	0.11486524249796218	8.466687886350306E-4	0.0012507858256705804	2.3274916905540898E-5	0.016365808089102325	8.247727283778697E-5	0.0011867893502605523	0.24337134899303936	0.001246364081330723	0.6177329376917496	7.478074697343719E-4	4.610013165128513E-5
680	file:/home/paul/gits/db_data/./lyrics/TRAOOHM128F1453E33.txt	0.0026698142268278846	3.835324537504936E-4	0.058634530062126024	0.06353710063000335	0.21275854725459692	0.0028986044234769327	1.0509925869374747E-5	0.01672529592941281	3.7243098523242254E-5	0.005203511151928646	2.0694507451482518E-4	5.628030447626999E-4	0.24160007240230164	0.3947506735358265	2.081678607875414E-5
681	file:/home/paul/gits/db_data/./lyrics/TRAKDCQ128F42A247A.txt	0.03247868318148132	0.05089577063580366	2.8476018932735024E-4	0.06481209395129124	0.0026724639318070433	0.0028520121477138196	1.0340988928414587E-5	0.15423391588989482	3.664445156658501E-5	0.14060104166138632	2.036186316578703E-4	0.06484990592383288	0.021865225127622078	0.4641830411114048	2.0482176281836897E-5
682	file:/home/paul/gits/db_data/./lyrics/TRBDVVT128F4279D11.txt	0.014206219627507127	0.06512213506267384	0.014160053299491613	0.028266159138173645	0.13217530161057567	5.595759455548886E-4	1.041272084143338E-5	0.002697287872780367	3.689864162815378E-5	0.00746760414689106	2.0503106465399838E-4	0.09998304216640938	0.18618449100905068	0.44890516343961573	2.0624254152498493E-5
683	file:/home/paul/gits/db_data/./lyrics/TRAINYU128F4246BD1.txt	0.03887619735525517	0.024652558212068378	5.919699846532506E-4	0.001072564571128738	7.820020617206466E-4	0.0011552535153944211	2.1497229200869416E-5	0.14400341547015777	7.61778375086037E-5	0.13475735181267703	0.11976365319015415	0.3257569575843649	0.20775713051612296	6.906915560748988E-4	4.2579103518174305E-5
684	file:/home/paul/gits/db_data/./lyrics/TRAKFSV128F4257C10.txt	0.007028358960584795	0.00802240310203073	0.006053676566020821	0.010968392280209101	0.00799700606170295	0.011813996174236566	2.1983762018594618E-4	0.008129718035359763	7.79019209979203E-4	0.011209532883925968	0.004328699674572395	0.011772231653371035	0.025480988501209383	0.10469628821388795	0.7814998510627233
685	file:/home/paul/gits/db_data/./lyrics/TRACKWV128F934B6B0.txt	8.915695611556872E-4	0.0010176672041372846	7.679280169970958E-4	0.0013913752480046618	0.001014445509254215	0.0014986427761627392	2.7887097351440117E-5	0.06914911883133036	9.882105041419484E-5	0.0014219646961871398	0.28540552432238514	0.6331314825990657	0.0032323439743530257	8.959937340808263E-4	5.5235379120410123E-5
686	file:/home/paul/gits/db_data/./lyrics/TRAAZGC12903CB5DFB.txt	0.007972791998622367	0.0011453323035539684	0.3144861895964233	0.0015659215620062138	0.2590086233464812	0.10622728765432439	3.1385499423689726E-5	0.06388503849707047	1.1121802967647182E-4	0.1270491188004308	6.179943224763083E-4	0.0016806830853604673	0.07333159887448645	0.04282465184015118	6.216458951262602E-5
687	file:/home/paul/gits/db_data/./lyrics/TRAUDRC128F148D15E.txt	0.19397864582952326	0.06352636691461451	6.476164696727841E-4	0.016840422503536488	0.23063868458351294	0.11615543619652184	2.3518016189568455E-5	0.011314399043822565	8.333872235688872E-5	0.0011991849967202474	4.6308010858316844E-4	0.0691498647816347	0.2951772421134072	7.556180866839691E-4	4.6581633219840054E-5
688	file:/home/paul/gits/db_data/./lyrics/TRAPUFL128F425A8F9.txt	0.016003037511247747	0.002298918097924167	0.0017347553394670321	0.18499980201802604	0.07223651509265676	0.003385445641204989	6.29971689557859E-5	0.07227454533797983	2.2323751844362466E-4	0.059168129127267086	0.0012404420341124382	0.05932937736776369	0.5248939638091411	0.0020240567864729902	1.2477714933661506E-4
689	file:/home/paul/gits/db_data/./lyrics/TRADSQZ128F42707D7.txt	0.0016089311812684478	0.14711244984695046	0.0013858069917895297	0.0025108831872389455	0.0018306737720174856	0.0027044587401856045	5.032520449177354E-5	0.0018610541828276868	1.783329941984585E-4	0.10314175119802642	0.03451614750955547	0.05857026808252931	0.41931084369413574	0.2251183953552726	9.96780595120535E-5
690	file:/home/paul/gits/db_data/./lyrics/TRASKII128F92FA33E.txt	0.013114210778989032	0.013238765800367584	7.585335325278224E-4	0.33168015727349437	0.001002035241142264	0.001480309057410422	2.7545939199683027E-5	0.06830317974778821	0.006214386256874228	0.013638117299530138	0.06171013307419711	0.12381055867974917	0.36408247511280767	8.850325514789674E-4	5.455965444333654E-5
691	file:/home/paul/gits/db_data/./lyrics/TRAUYOD128F42647FE.txt	0.0010785866251304434	0.0012311347123533036	0.01591198176650326	0.0016832323560823361	0.14356547060766983	0.3089639251513309	3.373673970877248E-5	0.0012476034858485933	1.1954991276275687E-4	0.0017202382960753687	6.642912804231351E-4	0.016789563157390896	0.24363791659364242	0.2632859476740653	6.682164101257428E-5
692	file:/home/paul/gits/db_data/./lyrics/TRAAPPQ128F14961F5.txt	0.0010785866251304434	0.0012311347123533036	0.11330129934098986	0.0016832323560823361	0.09861655480406063	0.07672786016601672	3.373673970877248E-5	0.05368800525672599	1.1954991276275687E-4	0.12907549973963475	0.4576449352837833	0.016789563157390896	0.04136779547740101	0.008575424786946574	6.682164101257428E-5
693	file:/home/paul/gits/db_data/./lyrics/TRACJPW128F932CA4C.txt	0.0015400887578381128	0.001757908623843981	0.0013265115335174859	0.055888041268451864	0.012449262085495603	0.02398257841366693	0.11771427635940286	0.0017814240025113275	1.7070254011742632E-4	0.15221314846956993	0.033039281830214616	0.5909101118589267	0.005583520157321273	0.0015477310319596143	9.541306716214268E-5
694	file:/home/paul/gits/db_data/./lyrics/TRAVLXZ128F42A22E4.txt	9.89621773574781E-4	0.0011295872664851623	8.52382494051662E-4	0.23524567882212408	0.001126011259022584	0.18724977304397866	3.0954038746019504E-5	0.0011446976493281154	1.0968910047876923E-4	0.0015783482141061042	6.094986714888107E-4	0.510301549990732	0.058576365167238284	9.945325040971447E-4	6.131000454789024E-5
695	file:/home/paul/gits/db_data/./lyrics/TRASMER128F4272C1D.txt	0.0034705425173296644	0.003961392867509208	0.0029892528293388987	0.005416096697492646	0.003948852029915937	0.005833648544730349	1.0855390455191185E-4	0.004014384048089407	0.9404865418764453	0.005535169830004406	0.002137474245354224	0.005813025587622924	0.01258229047107141	0.003487764146364208	2.150104041794807E-4
696	file:/home/paul/gits/db_data/./lyrics/TRARDJY128F14750EA.txt	0.023088158265890044	0.11791711653064346	6.909148146087707E-4	0.6809748855882621	9.127098054031888E-4	0.0013483483776333797	2.5090383825154614E-5	9.278564138609533E-4	8.891058304313129E-5	0.1628528713323381	4.940407206327029E-4	0.0013435817327893192	0.008479682258568202	8.061372042314944E-4	4.9695988269910525E-5
697	file:/home/paul/gits/db_data/./lyrics/TRAPASL128F422BC00.txt	5.770890771894956E-4	0.004666967864605227	4.970592200370415E-4	0.1371814114536734	6.566233845351244E-4	0.012994808785835013	1.8050570563642158E-5	6.675201857427899E-4	6.396421689912977E-5	0.1011268787134815	3.5542369344516284E-4	0.28956126182740527	0.44700897673728063	0.004588211889062154	3.5752380244443116E-5
698	file:/home/paul/gits/db_data/./lyrics/TRAZZQC128F427A0F5.txt	0.001070566491283962	0.001221980264350642	0.2983533386727404	0.0016707162090469733	0.023525454518976113	0.4405105936315349	3.348588070338148E-5	0.0012383265796542184	1.1866096580258433E-4	0.03145057065641307	6.593517559956005E-4	0.0017931578063114175	0.19721159290917156	0.0010758788880858002	6.632476992936614E-5
699	file:/home/paul/gits/db_data/./lyrics/TRBBUCK128F42AFAD6.txt	0.00821085276078083	0.011435771622873571	0.022544852271535323	3.5864560759133916E-4	0.014627356693404118	0.06263839760787067	7.188272888934242E-6	0.056133097695066386	2.5472449448442774E-5	0.2238356158354844	1.415402627118523E-4	0.033905292437444674	0.1556653319752583	0.4104563468487971	1.4237658844072729E-5
700	file:/home/paul/gits/db_data/./lyrics/TRAGEQI128F429154D.txt	0.0016271143040460486	0.001857242481970711	0.001401468506073752	0.0025392596012244	0.024454098157681625	0.1609541697010982	5.0893948129000064E-5	0.26181354222634073	1.8034840092719833E-4	0.10430739404674783	0.001002124279353851	0.2852595448980454	0.14151543883736478	0.012936556053088754	1.0080455790766032E-4
701	file:/home/paul/gits/db_data/./lyrics/TRAMRFE128F4267DF3.txt	4.1196344989104044E-4	4.702288082983992E-4	3.548329697797592E-4	6.429063667427181E-4	0.05483447057357459	0.0035538252120555316	1.288566291726556E-5	0.023367352867153496	4.566178863006202E-5	0.7760840374364839	0.003115078616050366	6.900229757809235E-4	0.13597720320770437	4.1400770714315245E-4	2.552235779448082E-5
702	file:/home/paul/gits/db_data/./lyrics/TRAYAKN128F9330A65.txt	0.05697717936044519	0.013486242702127373	7.72713066431631E-4	0.026324513659019177	0.0010207666380618412	0.0015079809948628324	2.806086512193265E-5	0.03842440935533428	9.943681595593626E-5	0.06997311374412156	0.3308017396093842	0.007733767168304861	0.414506216804317	0.038288279659273755	5.557955723838007E-5
703	file:/home/paul/gits/db_data/./lyrics/TRAUOUZ128E078F8BB.txt	0.02365933519522804	0.03147429284863889	0.09346810686988896	0.008343628249409266	4.2386548995749417E-4	6.261775016939772E-4	1.1652058266836268E-5	0.054766791793525824	4.1290372493955514E-5	0.023880950049579807	2.2943416502184811E-4	0.016148504475260988	0.23421867869055427	0.5126842132571139	2.3078983366068165E-5
704	file:/home/paul/gits/db_data/./lyrics/TRARKRC128E0791D82.txt	6.037070339482103E-4	0.08035871700636155	0.03825822958230363	0.6424922832910507	6.869098230541777E-4	0.09745695198143219	1.888314446899679E-5	6.983092339885194E-4	6.69145357092136E-5	0.05547364914088864	3.718174407488213E-4	0.0010111861238539426	0.08185833745366333	6.06702766901282E-4	3.7401441626790554E-5
705	file:/home/paul/gits/db_data/./lyrics/TRAEVRU128F4263351.txt	0.0033109218105549813	0.0037791964742460203	0.002851768085393325	0.16614253924739397	0.0037672324275579727	0.14354438017639395	1.035611834193496E-4	0.026826256881514812	3.669806433658371E-4	0.005280590692601123	0.0020391653648110628	0.5804583282952918	0.0579966059245866	0.003327351364983155	2.0512142788610112E-4
706	file:/home/paul/gits/db_data/./lyrics/TRBGRWH128F92E3551.txt	0.00890357773053247	0.39042993497094464	9.651623323100419E-4	0.0017487354931181277	0.0012749952756534852	0.49221367565143237	3.504960793893645E-5	0.01686218970826957	1.242022082643369E-4	0.001787181522561522	6.901422347587049E-4	0.0018768948811763474	0.08189271597654069	0.0011261203953754227	6.942201112332386E-5
707	file:/home/paul/gits/db_data/./lyrics/TRBBEYU128F4235623.txt	3.113074646546297E-4	3.553367128993115E-4	2.6813580725966257E-4	0.0026480564783725262	0.009003143462082204	5.232779397105622E-4	9.737279009167175E-6	0.021982419172745016	3.4505137904296776E-5	0.06320125896269371	1.9173131715377405E-4	0.4372924769722081	0.13734930440337384	0.32681002246901636	1.9286420916975985E-5
708	file:/home/paul/gits/db_data/./lyrics/TRAERPT128F931103E.txt	0.17617364017169562	0.05596583881017659	6.216449167277493E-4	0.33197849739004925	0.005834114741496763	0.25687165734321965	2.257486629880336E-5	8.348311701153938E-4	7.999656516753081E-5	0.0011510937296019986	4.4450907137045376E-4	0.0012088766035067428	0.15801687253566596	0.010751138528566538	4.471355634087104E-5
709	file:/home/paul/gits/db_data/./lyrics/TRADHLI128F428FEFD.txt	0.0014186843499088481	0.0016193335874473056	0.011075629282352015	0.0022139857339185972	0.011467893131950712	0.012238358067901807	4.43745393523636E-5	0.1691536568115033	1.572461463157672E-4	0.002262660311090766	0.19794747371728175	0.426084738729212	0.15294866372677218	0.011279410161043113	8.789170394941756E-5
710	file:/home/paul/gits/db_data/./lyrics/TRBBEGG128F9314BAA.txt	9.828659782422505E-4	0.0011218759765899934	0.0554597138822444	0.2268130965827799	0.0011183243812565437	0.4863438121932974	3.074272654971654E-5	0.0011368832062317853	1.0894029206243142E-4	0.0015675733930757946	6.053378411696135E-4	0.0016462628111302644	0.22201593608742706	9.877431849566018E-4	6.089146298623294E-5
711	file:/home/paul/gits/db_data/./lyrics/TRAKGAX128F4264182.txt	0.0015237889119042029	0.0017393034365853122	0.0013124721260379835	0.0023780109456173304	0.001733797211211269	0.0025613427652936057	4.766206876133711E-5	0.0017625699354089455	0.9738698064798457	0.0024302916245374454	9.38487149570392E-4	0.002552287975382791	0.0055244258240433825	0.0015313503024466696	9.440324335367086E-5
712	file:/home/paul/gits/db_data/./lyrics/TRAAXMX128F9307699.txt	0.31023367670881746	0.037006801971755876	0.2927938446793852	0.055137102458872184	0.019899465929193696	0.072531723548066	7.70001624366218E-5	0.19093035446683873	2.728586929703405E-4	0.003926242706643582	0.001516167150096971	0.004123333161923753	0.008924952207812538	0.002473963575232262	1.5251257995484177E-4
713	file:/home/paul/gits/db_data/./lyrics/TRATHTH128F42BC347.txt	0.23767957662959655	0.00102400840770314	0.03192829880249221	0.00140004507017071	0.20041651534884955	0.04512580102534765	2.806086512193265E-5	0.1568156351523645	9.943681595593626E-5	0.0014308251247882816	5.525308071420567E-4	0.007733767168304861	0.09671924229649904	0.2189906769284251	5.557955723838007E-5
714	file:/home/paul/gits/db_data/./lyrics/TRAGYXL128F92F9FCB.txt	5.264459170820399E-4	0.08470062053625017	0.29663070559796667	0.004478076112914466	5.990005936910127E-4	0.13251924564013964	1.646652059420341E-5	6.08941132737373E-4	5.8350958555466896E-5	0.14710000731004655	0.05151536551869673	8.817767168149128E-4	0.24323822967591868	0.03709415288234741	3.2614886244799407E-5
715	file:/home/paul/gits/db_data/./lyrics/TRARJEK128F930B3AA.txt	0.11431492349187437	0.2273618334423913	0.0012720820989263815	0.1254008602058613	0.001680441322748906	0.1153205476551494	4.619531589758164E-5	0.13506236129753155	1.6369827177366048E-4	0.002355501811743108	9.096061389469777E-4	0.07427976145506808	0.169482457351417	0.03225823206344011	9.149807723026659E-5
716	file:/home/paul/gits/db_data/./lyrics/TRABTXS128F92E2FDC.txt	0.0014768958204295973	0.15555581583329006	0.03204608964568405	0.053594842596760076	0.04271245138509246	0.1358365526863212	4.619531589758164E-5	0.011966331110500873	1.6369827177366048E-4	0.002355501811743108	0.06245762123246231	0.012731746361552752	0.4874805353345795	0.001484224516682446	9.149807723026659E-5
717	file:/home/paul/gits/db_data/./lyrics/TRBGITL12903CF2662.txt	0.002909475216981474	0.12457016373524571	0.0025059935098980203	0.2874552810524464	0.0033104585404726407	0.004890548316501362	9.100447363006877E-5	0.42773756751309444	3.2248453695916387E-4	0.004640323339007124	0.0017919182124238359	0.045289656641594546	0.09138096158999301	0.002923912701213941	1.8025062053834127E-4
718	file:/home/paul/gits/db_data/./lyrics/TRAXAZZ128F4255FAF.txt	4.131456058184862E-4	4.7157816046333696E-4	3.558511860768343E-4	6.447512283983784E-4	4.700852549826891E-4	0.006433588218455971	0.9871433079898712	4.778864172544649E-4	4.5792818103917237E-5	6.589261135129189E-4	2.544524631548833E-4	6.920030416122708E-4	0.001497840177233933	4.1519572919981054E-4	2.559559586100618E-5
719	file:/home/paul/gits/db_data/./lyrics/TRARJPL128F931C7D2.txt	8.647932666215037E-4	0.1931967669929178	0.2530200478951723	0.1755395956331362	9.839789108774593E-4	0.12759122583549315	2.704957085331956E-5	0.01301341219138881	9.585318153738176E-5	0.001379259171928367	0.03657192981649746	0.0014484955483970799	0.19534493090751243	8.690845694235757E-4	5.3576508243169484E-5
720	file:/home/paul/gits/db_data/./lyrics/TRATZQS128F1467D4B.txt	0.19438494238854773	0.0016686609710629108	0.0012591655752875429	0.012435271488208482	0.011817222737763576	0.06338037899010072	4.572625585004357E-5	0.021998671201561595	1.6203610500094506E-4	0.0023315844129695655	9.003701397880732E-4	0.21567935728369442	0.4723768894982163	0.0014691539319526925	9.056901999532044E-5
721	file:/home/paul/gits/db_data/./lyrics/TRAKVSG128EF34E609.txt	0.001959246835689308	0.0022363496202205914	0.0016875413909246241	0.003057582571993542	0.0022292698635978676	0.0032933056992428674	6.128260723879493E-5	0.0022662650591909455	2.1716177711645265E-4	0.0031248036640632577	0.001206681557902336	0.0032816632936957463	0.007103158272251398	0.0019689690684592167	0.9663067187184129
722	file:/home/paul/gits/db_data/./lyrics/TRAFRCH12903CEA22D.txt	9.504249164843248E-4	0.0010848466677656331	8.186213989566531E-4	0.0014832243736193102	0.0010814122985099014	0.08741472652069816	2.9728013747885724E-5	0.0010993585598187792	1.0534454368883911E-4	0.20615673774028512	0.05339591372739973	0.001591925277114523	0.5843618376434309	0.06036701667550511	5.888164297516735E-5
723	file:/home/paul/gits/db_data/./lyrics/TRANLRX128F4259030.txt	0.0015400887578381128	0.17290860601056737	0.0013265115335174859	0.26982641300185606	0.044540017845506236	0.4090716475337945	4.817190603054941E-5	0.0017814240025113275	1.7070254011742632E-4	0.04524396260286783	0.033039281830214616	0.0025795895920651983	0.016280438743991484	0.0015477310319596143	9.541306716214268E-5
724	file:/home/paul/gits/db_data/./lyrics/TRAZACV128F426983D.txt	0.08463592945403295	0.015084084568174073	8.642636424709472E-4	0.0782290590174168	0.001141706451009273	0.31530857162362597	3.1385499423689726E-5	0.0011606533062799931	1.1121802967647182E-4	0.22462038465277157	6.179943224763083E-4	0.27348635224545254	0.0036378375513859253	0.0010083950462908672	6.216458951262602E-5
725	file:/home/paul/gits/db_data/./lyrics/TRBGHND128E079438C.txt	0.006518938171424565	0.4910072295556091	7.066635188842019E-4	0.024074361187010767	0.1433959416550533	0.2179219724953704	2.5662293743229206E-5	9.490059622032226E-4	9.093720984240655E-5	0.001308521832379648	5.053018790921159E-4	0.0013742073192323484	0.09415042456943278	0.017920003592671437	5.082875805048224E-5
726	file:/home/paul/gits/db_data/./lyrics/TRANVKJ128F92F1561.txt	9.200569664975563E-4	0.16081004192678153	7.924648312252723E-4	0.02699740975032133	0.25027223791182857	0.0015465273676598652	2.877814509540848E-5	0.12887211848547347	1.0197857781543243E-4	0.033419370921644466	5.66654366090411E-4	0.007931454455751113	0.38675928353495687	9.246225004705732E-4	5.7000258388131295E-5
727	file:/home/paul/gits/db_data/./lyrics/TRAIKSH128E07816DF.txt	0.011129711252464695	0.05722196054108769	0.07831927094426609	0.014955442060219508	0.4253814348568023	8.567118347828024E-4	1.5941895372753274E-5	0.011209578161154136	5.649189037048762E-5	0.08223316920495269	3.1390294915736085E-4	0.00439369586427986	0.12574823970018148	0.18813287307265358	3.157577225463611E-5
728	file:/home/paul/gits/db_data/./lyrics/TRARFAZ128F93481AD.txt	0.2550745122498576	0.03664275685901685	0.25062259808591697	0.05009872058863292	0.03652675451385497	0.05396106177166857	0.0010041201323951702	0.03713292357830349	0.0035582120639818713	0.0512001432419769	0.019771568154049866	0.05377030008044645	0.11638578295085564	0.03226170639247335	0.001988839336569371
729	file:/home/paul/gits/db_data/./lyrics/TRAWCQE128F14676AC.txt	0.057526676601654406	0.022602537944375427	5.427438371692556E-4	0.05787992124218749	7.169735132789595E-4	0.001059186685310932	1.9709595025871332E-5	0.08388536415993061	6.984315574867144E-5	0.16294132053720195	0.009141405597941436	0.14548513946887637	0.43995025325503934	0.018139886031635914	3.90383746233644E-5
730	file:/home/paul/gits/db_data/./lyrics/TRABUVN128F930633C.txt	0.007040501799769213	0.0010114040534230516	7.632018659640453E-4	0.03215490879906154	0.0071626215177573805	0.0014894195000900263	2.7715468460399427E-5	0.007179352842073446	0.8678713386136455	0.026030890655396655	5.45729794580546E-4	0.0014841541444159919	0.04629338609500394	8.904794129228461E-4	5.4895437435365635E-5
731	file:/home/paul/gits/db_data/./lyrics/TRALPKG12903CDCA8A.txt	0.0452968362435816	0.001796339212463512	0.0013555111176552551	0.03524830049657208	0.0017906524252451332	0.013576104802591568	4.922501805160009E-5	0.29695115040275977	1.7443436042172448E-4	0.0680946046607023	0.022830801697599674	0.0026359833915353347	0.4429363722502006	0.06716618497693182	9.749894368797593E-5
732	file:/home/paul/gits/db_data/./lyrics/TRAIZQI128F42A51F9.txt	9.441920033971659E-4	0.13879631740602627	0.027045364322331948	0.23756250053473976	0.001074320366521281	0.0015870960459524893	2.9533056605316436E-5	0.0010921489357483987	1.0465369123576183E-4	0.1523405331787093	5.815189065840058E-4	0.23767048857468073	0.15425776511666875	0.04685507236527911	5.849549551972089E-5
733	file:/home/paul/gits/db_data/./lyrics/TRAASUZ128F9314950.txt	9.828659782422505E-4	0.10352153278880932	0.062286357669725685	0.0015338515958973557	0.0011183243812565437	0.0016521032821259153	3.074272654971654E-5	0.16497633410578272	1.0894029206243142E-4	0.20636688701751446	6.053378411696135E-4	0.03577948174853671	0.4199886059243844	9.877431849566018E-4	6.089146298623294E-5
734	file:/home/paul/gits/db_data/./lyrics/TRAWTUV128F426DD46.txt	0.07556012557867348	0.0011142692572871527	0.31951758883122894	0.2727377198344294	0.08247502223288351	0.055883755092453205	3.053427989754872E-5	0.001129174732558782	1.082016380224303E-4	0.0015569446863055746	6.012334346779433E-4	0.0016351005620365306	0.1662677351861099	0.02132211605628885	6.047859714674553E-5
735	file:/home/paul/gits/db_data/./lyrics/TRAKCAE128F92DACD8.txt	0.0014048414830918207	0.0016035328780190155	0.0012100201502029254	0.0021923826834222672	0.001598456470282827	0.002361403565146686	4.394155308705294E-5	0.0016249831868238628	1.557118110275265E-4	0.002240582316545598	8.652285554549116E-4	0.0023530555949074898	0.0050931874534914405	0.0014118126291744108	0.9758408596693221
