TRABOOL128F426E836	Mary Black	Turning Away	0.02676068075675549	0.06949267709506861	0.0010555295942620685	0.0019124679898196758	0.0013943719112778884	0.0020599089582022875	3.833127051102723E-5	0.3759338348159722	1.3583114685167293E-4	0.0019545136856584746	7.547596177882811E-4	0.2659163998559681	0.2512832133588432	0.0012315580128121138	7.592193020885514E-5
TRAUYOD128F42647FE	The Vaughan Brothers	Good Texan	0.0010785866251304434	0.0012311347123533036	0.01591198176650326	0.0016832323560823361	0.14356547060766983	0.3089639251513309	3.373673970877248E-5	0.0012476034858485933	1.1954991276275687E-4	0.0017202382960753687	6.642912804231351E-4	0.016789563157390896	0.24363791659364242	0.2632859476740653	6.682164101257428E-5
TRAUSHD128E0795347	Bon Jovi	Wildflower	0.004857955463549532	0.004944427521491682	5.26610287163447E-4	0.01369381438835544	0.3828858268186084	0.10294507900313711	1.912370953963049E-5	0.06440556646298648	6.776700495954095E-5	9.751190481675386E-4	3.7655427306207504E-4	0.23883128269711973	0.18057200603696807	0.004860989361158424	3.787792373291031E-5
TRAXRSK128F42B44D2	Bad Religion	Infected	0.09362049804250573	0.07904906692268292	6.064446496105924E-4	0.01576980296627053	8.011233316039282E-4	0.3043844239669306	2.202287272716414E-5	0.15730521687684987	7.804051417076207E-5	0.1429427339014898	4.336400745540776E-4	0.030521342294083344	0.17371444322205098	7.075801300266766E-4	4.362023444303117E-5
TRAPCNK128F427D7B5	M83	You Appearing	0.0024203633779926645	0.002762683405975941	0.0020847109751762107	0.003777196802177372	0.0027539374004484076	0.0040683983058099876	7.570571281106745E-5	0.0027996395625977002	2.682716658554896E-4	0.9620871607946111	0.0014906788662074893	0.004054015813770348	0.008774914848436803	0.002432373776948	1.4994869118152435E-4
TRARMYQ128F149F18A	Jimmy Wayne	Are You Ever Gonna Love Me?	0.06242266006557385	0.028428451126515146	0.03497978251980053	0.02884042674582251	0.0011183243812565437	0.7047964133926986	3.074272654971654E-5	0.014790170781194363	1.0894029206243142E-4	0.008394217180557082	6.053378411696135E-4	0.0016462628111302644	0.11278963548772644	9.877431849566018E-4	6.089146298623294E-5
TRAMHMO128F93167EA	Juana Molina	Isabel	0.0033109218105549813	0.0037791964742460203	0.002851768085393325	0.005166994092209195	0.0037672324275579727	0.005565341471949857	1.035611834193496E-4	0.0038297504307741293	0.9432237451237337	0.005280590692601123	0.0020391653648110628	0.005545667026774741	0.012003593023105238	0.003327351364983155	2.0512142788610112E-4
TRAPUFL128F425A8F9	Rick Astley	Nature Boy	0.016003037511247747	0.002298918097924167	0.0017347553394670321	0.18499980201802604	0.07223651509265676	0.003385445641204989	6.29971689557859E-5	0.07227454533797983	2.2323751844362466E-4	0.059168129127267086	0.0012404420341124382	0.05932937736776369	0.5248939638091411	0.0020240567864729902	1.2477714933661506E-4
TRAUEYX12903CEAF48	Architecture In Helsinki	Need To Shout	8.860824682130836E-4	0.0010114040534230516	7.632018659640453E-4	0.007537231472837023	0.0010082021862012505	0.0014894195000900263	2.7715468460399427E-5	0.19796635212031347	9.821286423116104E-5	0.3399062765647593	0.09286201976792251	0.0014841541444159919	0.35401435267281045	8.904794129228461E-4	5.4895437435365635E-5
TRAVHIA128F1494B0C	Sonny James	I'll Never Find Another You	0.0011033845957777503	0.0012594399423167526	9.503688568308912E-4	0.26995227218723794	0.0012554528518404163	0.001854683499566916	3.4512386895138056E-5	0.07024980344131426	1.2229850537322096E-4	0.18568916482826628	6.795641155291726E-4	0.02483929890214571	0.44083253809449785	0.0011088598435512699	6.835794885640118E-5
TRAYOQI128F92F0967	Converge	To the Lions	0.002380347361745467	0.2341798668626332	0.002050244320701151	0.003714748175669832	0.18457208136872333	0.23546399429790674	7.445406561569227E-5	0.002753352949917203	2.6383631394215866E-4	0.003796417083459851	0.06759827882987902	0.15278454278144316	0.10782820681605627	0.0023921591920378895	1.4746958026903723E-4
TRAGHJX128F426F76F	Bob Dylan	New Pony	5.986862852902918E-4	0.507991791403162	0.04209831963222093	0.013409101786273931	0.10463784279792823	0.055063789882455874	1.87261022002825E-5	6.925017231393732E-4	6.635803885483689E-5	0.00927137668166279	3.6872520923311145E-4	0.0010027765624462464	0.26414125639964314	6.016571041354305E-4	3.709039135357469E-5
TRAOKSC128F4264989	K's Choice	A Sound That Only You Can Hear	0.04534805381120058	0.038117451837595566	0.023057990509106705	0.009039282999855371	0.0012091210035129357	0.0017862373492623098	3.3238724827541645E-5	0.1709898446889519	1.177851412964074E-4	0.6438329858902858	6.544851478217509E-4	0.0017799226911276863	0.01123353979682686	0.052734225174772636	6.583523355590255E-5
TRBBILZ12903CB422C	Set Your Goals	This Very Moment	0.03984565585086345	0.08351024706525391	5.403787843150891E-4	0.03148218953756403	7.138492396570125E-4	0.005412157018415903	1.962370877387163E-5	0.031228796525768793	6.953880820285881E-5	0.08815233063777271	0.0091015711384416	0.001050843096777095	0.6994882820653241	0.009345668261314305	3.8868261555279545E-5
TRAGQVO128F145C0AF	Gang Starr	Say Your Prayers	0.008700430904458517	0.0012498613498806268	9.431408853828645E-4	0.04734146398593263	0.03166765671037085	0.00944601585099152	3.424990507527588E-5	0.3283004159973663	1.2136837166921714E-4	0.009351842659446252	6.743957327598471E-4	0.05507213728098787	0.43747981354359733	0.06954936876536841	6.78380567123895E-5
TRALTKQ128F932DA67	Atari Teenage Riot	Revolution Action	5.207337138267145E-4	0.27909063879818946	0.14512189886806995	0.0369809971724385	5.925011356646521E-4	0.011725806824262414	1.6287850555192675E-5	0.11634103760142059	5.7717821276600034E-5	0.033382028875589276	3.207149592417832E-4	0.09129307132873296	0.1754959515384117	0.10902835251401216	3.226099830810072E-5
TRAAKAS128F4246013	Porcupine Tree	Waiting	0.002909475216981474	0.0033209719561693558	0.0025059935098980203	0.6512028563896755	0.0033104585404726407	0.004890548316501362	9.100447363006877E-5	0.06398999217586537	3.2248453695916387E-4	0.14609771374792951	0.0017919182124238359	0.00487325938190243	0.11158916021983906	0.002923912701213941	1.8025062053834127E-4
TRAFKRE128F932002B	All Time Low	Umbrella	4.167331343607238E-4	0.00626463867285598	0.011936872377039363	0.5187627699985704	4.741672160293143E-4	0.08753497217855656	1.3034852235673084E-5	4.8203611929099405E-4	4.6190457676173696E-5	0.07302671771163616	0.003151144781873445	0.07595456465542245	0.15781291746511206	0.06409742252544433	2.5817853896463253E-5
TRAENOH128F933978A	Cerati-Melero	Marea De Venus	0.004572831637574608	0.005219582397551648	0.003938678129558809	0.007136318949209729	0.0052030584279930455	0.007686490655172701	1.430320264450125E-4	0.005289404261384053	0.921584299051245	0.007293211246254355	0.002816363667884795	0.007659317580574053	0.016578588405693775	0.004595523078381484	2.833004850769384E-4
TRACFZI128E0795424	Saosin	Bury Your Head	0.08664639270165067	7.068754835539327E-4	5.334057009428854E-4	0.16011659896900654	0.05662225600827542	0.0010409629324477437	1.9370483145249868E-5	7.163312905515038E-4	6.864147484841038E-5	0.3580001882847171	3.814133541667292E-4	0.001037282948344882	0.3334495530336848	6.223606317122089E-4	3.8366702951898945E-5
TRBEBVZ128F425A660	Rick Astley	The Bottom Line	0.1313549582807837	0.005073702125322254	0.11819519619421255	0.03148218953756403	0.01378660672964562	0.2712248926481843	1.962370877387163E-5	0.018156039035780183	6.953880820285881E-5	0.0010006140378486642	3.8639947844919394E-4	0.02719635807675431	0.3813845164756013	6.304966013218987E-4	3.8868261555279545E-5
TRAGPAF128EF34542A	From Autumn To Ashes	Sensory Deprivation Adventure	8.298994282817717E-4	9.472748596305691E-4	0.035299959566171664	0.0012951334064699427	0.08164295784918985	0.018687555887414952	2.5958138497234895E-5	9.59946466518509E-4	9.198556883731865E-5	0.11084324661181634	5.111271927454624E-4	0.15125903026554932	0.5909563008876687	0.006598209139761587	5.141473144679359E-5
TRAGALM128F4236C86	Lyrics Born	Bad Dreams	0.16328108174701159	0.33041467414923226	0.19396459000197527	0.005383593499078901	7.201252548698994E-4	0.0010638427606984274	1.979623637207606E-5	0.053482837787935195	7.015017905530499E-5	0.0010094112299935823	3.897966229305188E-4	0.1373328834807559	0.03746172123716192	0.0753662858296387	3.920998329044117E-5
TRBIJES12903CF5B12	Mouth Of The Architect	Harboring An Apparition	0.0022326942758807084	0.0025484716397042584	0.0019230675457508606	0.0034843221293864306	0.00254040377821879	0.003752944575172903	6.983567557732706E-5	0.0025825623056340923	2.474705319799088E-4	0.09660601271219992	0.24949532885051207	0.0037396772666597345	0.6283951132620801	0.0022437734176502643	1.3832203359251462E-4
TRAKGDZ12903CE4867	Story Of The Year	Won Threw Ate	0.006749717650244731	0.05407171785771062	7.316803903900844E-4	0.16653219088067556	0.06586911188457467	0.001427904057734333	2.657077463684355E-5	0.26649303425819726	9.415651356042365E-5	0.0013548453253412929	0.09492689948265352	0.1253277245134175	0.21548811707596124	8.537011681158753E-4	5.262816678600077E-5
TRAVGNH128F428CBA9	Amorphis	Into Hiding	0.001959246835689308	0.16553527991288172	0.0016875413909246241	0.003057582571993542	0.1519199559652039	0.030509794081353056	6.128260723879493E-5	0.0022662650591909455	2.1716177711645265E-4	0.0031248036640632577	0.001206681557902336	0.6020444077001198	0.03431964665436159	0.0019689690684592167	1.2138115350134225E-4
TRACCVZ128F4291A8A	Mastodon	Deep Sea Creature	0.0025948515622696102	0.002961850033443501	0.0022350013968989195	0.004049501455958417	0.002952473513242819	0.05843049402968775	8.116346865380814E-5	0.003001470423347509	2.876118344821105E-4	0.220413721329	0.019621077101837192	0.3287590639278357	0.3518432333598635	0.0026077278116692277	1.6075875180996936E-4
TRAESJK128E0792227	Eminem	Ricky Ticky Toc	3.960962464969526E-4	4.52117453650302E-4	0.041608358889826016	0.03913419065955412	0.07198048680708782	0.0034169459149197374	1.238935812510503E-5	0.005960457744154477	4.3903077055715625E-5	0.008885172619264895	0.03600885224977918	6.634460187566887E-4	0.4333659786023124	0.35804706502154193	2.4539337474768427E-5
TRAMTIH128F933E8E4	Eric Burdon	Motorcycle girl	8.545277361025606E-4	0.02471639116605552	7.360230972933222E-4	0.14971484771229496	9.722985868861882E-4	0.06078889086514549	2.6728478858461786E-5	9.884340835275298E-4	9.471535611899717E-5	0.13193841271661905	0.21419533815150815	0.04891331064909001	0.3473426192218913	0.018664521650433193	5.294052817521946E-5
TRAIVMM128F4266056	Keb'Mo'	Anybody Seen My Girl	0.23041472017585432	0.0012992688952274342	0.15119602342460808	0.0017763867932192334	0.151510755498627	0.21537761001100456	3.5603818241958053E-5	0.001316649093292092	1.261661144968418E-4	0.009721524936858005	0.04813756007461489	0.017718741057310396	0.16224845938318408	0.009050010999807331	7.051972365374807E-5
TRAAHEG128E07861C3	Redman	WKYA (drop)	0.12809503230509572	0.04331561481871076	0.05901804740475927	0.05424672158494763	8.691286499196986E-4	0.0012839658324435713	2.3892338277543266E-5	0.022105415007010246	8.466517456741235E-5	0.10732758663621231	4.704506755454168E-4	0.03841768701818995	0.09826770197918566	0.44642676753013655	4.73230449982647E-5
TRAIHFF128EF351817	Michael Jackson	Just A Little Bit Of You	0.5981494795932728	0.016877830838423282	6.614334029263701E-4	0.0065321861542162315	8.737643768920173E-4	0.3053153535465889	2.4019774367695402E-5	8.88264677888871E-4	8.511675861471593E-5	0.0012247696750511694	4.7295994835097084E-4	0.011953778647669284	0.05612172791037387	7.71739240418972E-4	4.757545494486003E-5
TRBFNBC12903CA9800	The Black Crowes	Good Morning Captain	0.14748508527753043	0.047888930241505194	0.27054605990814573	0.01891479356652363	0.17106396768414506	0.0014195285104392854	2.6414920482335402E-5	9.76838519568201E-4	9.36042269217027E-5	0.0776000010658922	0.04157948445220324	0.007280133520188461	0.2083585216693263	0.006714316967342892	5.231946978526026E-5
TRAURRP128F4261B94	Dixie Chicks	Give It Up Or Let Me Go	8.596298552183893E-4	0.006951898880668144	7.404176620988127E-4	0.01328290787923688	0.08456774597472229	0.3775983446293732	2.6888066285714606E-5	9.943357157616147E-4	9.528087202749338E-5	0.01331240148697987	5.294378809341497E-4	0.007410535753480094	0.4807716457454036	0.012805272978220053	5.325661958968519E-5
TRAYOXN128E07926A8	City High	The Only One I Trust	0.003046660717482738	0.03239634657901297	0.016309602086390606	0.06451574548823075	0.12294454926171616	0.15777468948092974	1.1993410615660751E-5	0.11762534309868113	4.249999274403314E-5	0.016590883797153674	0.0028993787267472954	0.08320216184833654	0.3289665865108605	0.0536498039084131	2.3755092685132497E-5
TRAMEDG128E07933F4	Ms. Dynamite	All I Ever	0.2556297364433383	6.075676413863988E-4	4.584683599359847E-4	0.030407194934689488	6.056442252112331E-4	0.414965945467999	1.6649153961182076E-5	0.02649514662958245	5.899814033053897E-5	8.489413170482804E-4	3.2782918261540486E-4	0.015679814737551742	0.2533301609918712	5.34926150218203E-4	3.2976624260698816E-5
TRBBGQN128F9310CBE	Radiohead	You (Demo)	0.0024617478171850794	0.10540056394767418	0.036317237269691556	0.07223554295285176	0.0028010254352141195	0.08963016404204557	7.70001624366218E-5	0.002847509033063368	2.728586929703405E-4	0.003926242706643582	0.08700836961999486	0.15800929760773993	0.43638596455730194	0.002473963575232262	1.5251257995484177E-4
TRAYGHE12903CD213E	The Prodigy	What Evil Lurks	0.001986276572316361	0.002267202262235606	0.0017108226837730034	0.3066113975447553	0.0022600248334087424	0.003338740089673611	6.212806106488264E-5	0.5817288290420861	2.2015773736709424E-4	0.003167913403230535	0.0012233289165243786	0.0033269370656939822	0.020997136625823646	0.0709760494361786	1.2305572586806236E-4
TRAFLMU128F4274A4D	G-Unit	I Don't Want To Talk About It	3.622150260152781E-4	0.03563491107688732	3.119835835287025E-4	5.652694345012721E-4	0.018022868820922106	0.06853596315840808	1.132959909437577E-5	4.1897490526432896E-4	4.01477023287297E-5	0.06850481140767181	2.2308480173401774E-4	0.013185791551699359	0.06924030822800782	0.7249199004085782	2.2440295358591136E-5
TRAGJPA128F92F9665	U2	FEZ-Being Born	0.0033109218105549813	0.18775124808017146	0.002851768085393325	0.005166994092209195	0.0037672324275579727	0.02856184792269054	1.035611834193496E-4	0.0038297504307741293	3.669806433658371E-4	0.005280590692601123	0.27799724277369925	0.3274967573371443	0.03500009947384592	0.11830988361868656	2.0512142788610112E-4
TRASQCW12903CA07D9	Ray Davies	See My Friends	0.0013394908185651428	0.001528939452048785	0.001153732218889565	0.14164492752400656	0.2899367955271294	0.0022515553765394057	4.189747215042423E-5	0.001549391931595619	1.4846838146783984E-4	0.0021363545121454003	0.5497394662784977	0.0022435957386559564	0.004856261658908501	0.0013461376796415649	8.298542975810991E-5
TRBAZYH128F4288198	The Jeff Healey Band	See The Light	0.04471712343705051	8.036675539545535E-4	6.064446496105924E-4	0.09890553979554441	8.011233316039282E-4	0.10388058808456418	2.202287272716414E-5	0.035046780363211814	7.804051417076207E-5	0.2896528577178555	4.336400745540776E-4	0.22613484071590423	0.1786047806825965	0.020268929972208766	4.362023444303117E-5
TRANLJA128F42A5379	Dolly Parton	It's All Wrong_ But It's All Right	0.6387222381082025	0.0010176672041372846	7.679280169970958E-4	0.013776436773190034	0.001014445509254215	0.1129641965028311	2.7887097351440117E-5	0.0010312804428108053	9.882105041419484E-5	0.09430992613507744	5.491092431215494E-4	0.0014933448146117172	0.13327548998879946	8.959937340808263E-4	5.5235379120410123E-5
TRANIUD12903CCE692	Jah Cure	To Your Arms of Love	0.03081369016671951	0.001221980264350642	9.221019183848877E-4	0.07602852539763585	0.06070435911327056	0.45538215546925265	3.348588070338148E-5	0.0012383265796542184	1.1866096580258433E-4	0.15785884627701416	6.593517559956005E-4	0.0017931578063114175	0.20464737382803044	0.008511659806944688	6.632476992936614E-5
TRAGYDZ12903D0957F	Candlebox	Lover Come Back To Me	0.008028747358837395	0.0011533705769244946	0.1271995354303209	0.23318045623443945	0.0011497192770979362	0.3245397876056599	3.1605771936265567E-5	0.0011687991068789405	1.1199858997630505E-4	0.008629869356679282	6.223315853737952E-4	0.050820503213660106	0.24228520275924995	0.0010154722543835911	6.260087858167478E-5
TRAKYWY128F9310CF4	Radiohead	Stop Whispering (US Version)	0.0012151340166406484	0.060466269640842056	0.0010466210337811473	0.31417249579866574	0.0013826035567267294	0.0020425235398880185	3.800775855691971E-5	0.13644389143185828	1.3468474603686018E-4	0.1960556362610459	7.483895247656173E-4	0.0020353028657196944	0.2829219948777877	0.0012211637907054657	7.528115697921706E-5
TRATQSL128F932E2ED	Michael Jackson	Morning Glow	0.35748490032811464	0.033723467410132435	0.0010042425193838402	0.06660481009610314	0.001326620843936377	0.010057978509211347	3.646879431749989E-5	0.09042837840439201	1.2923125402323202E-4	0.06664481283572117	7.180866403151741E-4	0.18011237586607526	0.19048467563307692	0.0011717179018731732	7.223296332371216E-5
TRBHJPQ128E078ED8F	Queens Of The Stone Age	Everybody's Gonna Be Happy	8.157922793676413E-4	9.31172489810785E-4	0.5333262331239441	0.0012731179197662537	9.282246168386754E-4	0.40367205284190677	2.5516885843196696E-5	0.006609836927742037	9.042194067549943E-5	0.001301107475202663	5.024387334256982E-4	0.0013664207744091058	0.03128865811852801	0.017818465120816293	5.054075172324849E-5
TRAZVZJ128F92EF28A	Set Your Goals	summer jam	5.679825914818103E-4	0.024318366421097724	0.09911443296676241	0.2415319187573113	0.028261322705072645	0.004899732862589067	1.7765731932396684E-5	0.10322721274684131	6.295485933195487E-5	0.1113661191334773	3.498150952019002E-4	0.15086167943802697	0.0809593683536195	0.1504811314364727	0.003980196900780971
TRAWVNL128F9327983	Bad Company	Call On Me	0.2087334939819117	0.010234008199363457	0.005314842496648305	0.04834712876570013	0.014960018926474245	0.4881768143124823	2.1293931162442353E-5	7.874614730117229E-4	7.545742815759356E-5	0.16658225458572404	4.1928689373213924E-4	0.01532569516425227	0.040295907679499685	6.841597264518289E-4	4.21764354281454E-5
TRAWWQM128F148C796	Kiss	Every Time I Look At You	6.744037354804437E-4	0.005453959684326953	5.808784258758422E-4	0.06194671452435998	0.01013569550973549	0.41334081336880574	2.1094442256574378E-5	7.800842618022981E-4	7.475051689410082E-5	0.015128125191327467	4.153588692148564E-4	0.015182118755713146	0.47554647112049825	6.777502817031048E-4	4.178131200575865E-5
TRBDTNY128F9327A10	Bad Company	Take The Time	8.647932666215037E-4	9.871038493717438E-4	0.15691521632339925	0.1395002837937213	9.839789108774593E-4	0.5360367600155285	2.704957085331956E-5	0.0010003082449171815	9.585318153738176E-5	0.02540546706487162	5.326179770825805E-4	0.013461599494868708	0.12326630722868268	8.690845694235757E-4	5.3576508243169484E-5
TRALLQX12903CD838C	Ben Sidran	See You On The Other Side	5.382547178956587E-4	0.01182996967308011	4.636103520819574E-4	0.034486758767158315	6.124368811967514E-4	0.2626018032163305	1.6835884009287122E-5	6.22600398220088E-4	5.9659839153657293E-5	0.4644360919028245	3.3150597959756616E-4	0.18035096086063906	0.03933671012208104	0.004279454929246077	3.3346476485556566E-5
TRAPFXX128E0785EBA	Mariah Carey	Clown	3.1265955019612544E-4	3.5688002838776855E-4	0.10885050185313093	4.8793361522040003E-4	0.022071990523311023	0.1438527366001283	9.779570427319999E-6	3.616539790314606E-4	3.4655002277512095E-5	0.40007748225118145	0.008879060171068535	0.0026953167823688057	0.3051608967600192	0.006829083126624098	1.9370186627181407E-5
TRAPYCR128F4289604	Flickerstick	Coke (Live)	0.030081811583689437	0.004902787583704401	5.221753916168314E-4	0.27464775824093635	0.12280284675048213	0.04733778754069239	1.8962657512468404E-5	0.03859840140942353	6.719629907735737E-5	9.66906996049392E-4	3.733830876345032E-4	0.14418246170033325	0.3264291150845154	0.009030846742915922	3.755893141663222E-5
TRABZRZ128F42628AD	James Taylor	Steamroller Blues	0.09873296026696292	0.0019923394450973835	0.0015034121892094818	0.002723966910068454	0.03835634041676409	0.439377669062887	5.459600529197139E-5	0.002018990782857425	1.934670547952506E-4	0.0027838534466198394	0.08593907199940311	0.0150470340601732	0.06694530652036004	0.244222854695914	1.0813714359577214E-4
TRBFUMI128F42B5731	The Velvet Underground	Stephanie Says	0.0012254769149106746	0.11205135016480997	0.00956726420821034	0.0019124679898196758	0.36739896031105357	0.01057164357215056	3.833127051102723E-5	0.19718740792305853	1.3583114685167293E-4	0.0019545136856584746	7.547596177882811E-4	0.04461129989331307	0.2512832133588432	0.0012315580128121138	7.592193020885514E-5
TRADRNN128F92F7172	R. Kelly & Jay Z	Honey	4.8724996659188844E-4	0.07839432919406354	4.196788640269331E-4	0.227506359192075	0.1291565897163928	0.061735845827594935	1.5240523953308433E-5	0.003947871172201592	5.400650225258604E-5	7.77115192014773E-4	3.0009263665244345E-4	8.161250032880709E-4	0.0592990594556176	0.43706025017243594	3.018658083865479E-5
TRAPSHW128F14560A6	J.J. Cale	Losers	0.06426275267730955	0.09559355924184752	0.0639531259471797	0.0034843221293864306	0.00254040377821879	0.03476797377588733	6.983567557732706E-5	0.46780800031635045	2.474705319799088E-4	0.019068439710413863	0.0013750952447967063	0.0037396772666597345	0.24070724825314982	0.0022437734176502643	1.3832203359251462E-4
TRAVELY128F42606F8	A Tribe Called Quest	Like It Like That	0.02871086186211934	0.009935598800685543	0.10086510283147432	0.028964283807609844	0.06959143107771872	0.1640329375598679	1.4139900066844516E-5	0.0036627680270525606	5.01063183359655E-5	0.003860860938294391	0.00341828748851546	7.57186959182028E-4	0.10525452923758072	0.48085389859292244	2.8006598574036836E-5
TRANVZT128F42AE134	Dixie Chicks	Lullaby	0.060566517066382546	0.02486396504401739	7.404176620988127E-4	0.24016907928166067	9.78103879092467E-4	0.40148109951383887	2.6888066285714606E-5	9.943357157616147E-4	9.528087202749338E-5	0.01331240148697987	5.294378809341497E-4	0.001439847032363678	0.2538854743429798	8.638955359872221E-4	5.325661958968519E-5
TRAQAIW12903C9B61E	Belle and Sebastian	I Could Be Dreaming	0.0745178757674689	0.049959318026934284	5.09307847107809E-4	9.227926529512572E-4	0.14852593592659136	0.005100966431819729	1.8495376128725833E-5	0.09103866106365263	6.55404351988582E-5	0.12004699210359826	0.020899339320141947	0.14062949027897828	0.30195706148229867	0.045771589889986114	3.663339714314147E-5
TRAPMRV128F92F5F4C	Dixie Chicks	Hole In My Head	7.075464329670242E-4	0.6052751750636056	6.094249432399093E-4	0.0011041904485480734	8.050603483836284E-4	0.11913420694123787	2.2131101280800765E-5	8.184204917826046E-4	7.84240341628357E-5	0.15838831861094227	4.3577114249645273E-4	0.006099483524123738	0.10576695487593127	7.110574408663449E-4	4.383460043158982E-5
TRARUTP128E0797FC7	Linkin Park	Crawling (Album Version)	9.200569664975563E-4	0.29500832285593204	7.924648312252723E-4	0.20592845098918872	0.0010468590434061704	0.007936921697619415	2.877814509540848E-5	0.2183376391049071	1.0197857781543243E-4	0.046200159581563566	5.66654366090411E-4	0.05905460909542749	0.16309548198637266	9.246225004705732E-4	5.7000258388131295E-5
TRBGWVI128E0788AE7	22-20s	Hold On	9.631409183422403E-4	0.02785792278007887	8.295739645402321E-4	0.0015030688490360693	0.0010958808173360819	0.4966523377672703	3.0125753192100398E-5	0.27538932403870214	1.067539779219226E-4	0.0015361138861230967	5.931893637157826E-4	0.001613224092444755	0.19080175410950534	9.679202447792038E-4	5.96694370117957E-5
TRAVDGG128F92E389A	Memphis Minnie	Nothing In Rambling	0.22781733878562618	0.0011295872664851623	0.048967352769335296	0.035912230538806135	0.29668940009290773	0.0016634591250275135	3.0954038746019504E-5	0.021765399195878245	1.0968910047876923E-4	0.00845191539628948	6.094986714888107E-4	0.0016575785091620984	0.2647833806327396	0.09035090587248103	6.131000454789024E-5
TRAIKSH128E07816DF	Nick Cave & The Bad Seeds	Stagger Lee	0.011129711252464695	0.05722196054108769	0.07831927094426609	0.014955442060219508	0.4253814348568023	8.567118347828024E-4	1.5941895372753274E-5	0.011209578161154136	5.649189037048762E-5	0.08223316920495269	3.1390294915736085E-4	0.00439369586427986	0.12574823970018148	0.18813287307265358	3.157577225463611E-5
TRANIUS12903D00EC7	Swallow The Sun	...and Heavens Cried Blood	0.09996811247277272	0.022365203734689722	8.764806896689663E-4	0.029859632105883025	0.17078729542735696	0.07945731901038076	3.1829158174272315E-5	0.008244953807141022	1.1279018411067135E-4	0.03696243936581625	0.18439196772017502	0.3550991284821584	0.0036892612499889845	0.008090543256742851	6.304333494029425E-5
TRAUNPM12903CB7CCC	Jefferson Starship	Fading Lady Light	0.037414845307128	0.0011953159419315742	9.019811164600537E-4	0.07436953860923126	0.0011915318529503072	0.03812789205646561	3.275519924672483E-5	0.01575836125164949	1.160717142876268E-4	0.0016701894915217138	6.449643159342932E-4	0.4672598118343186	0.3601994612011771	0.0010524025829500275	6.487752474762264E-5
TRBDWRY128F427991E	Stevie Ray Vaughan And Double Trouble	Tin Pan Alley (aka Roughest Place In Town)	9.319682558128538E-4	0.026956283560879455	0.2338352597458176	0.0014544210789152847	0.3376629631718846	0.0015665491006405384	2.915071421305119E-5	0.09817489947760782	1.032988181794028E-4	0.0014863965925610715	5.739904162938821E-4	0.0015610110784814268	0.19757258711710762	0.09803348267350977	5.773819809559565E-5
TRAIBXJ128F4260700	A Tribe Called Quest	Scenario	2.137761341608606E-4	0.029940298397072414	0.11599965003568681	3.33617066625725E-4	0.019545825396940282	0.0018441515030461323	6.686630100999401E-6	0.1041842804983655	2.369482208867504E-5	0.06418796912127814	0.02982794988956347	0.07459878481067427	0.0468042805825511	0.5124757910461758	1.3244065669945929E-5
TRAAGCZ128F93210FD	Black Eyed Peas	Let's Get It Started	0.03340401659362254	0.07157667369252621	0.6356636059129755	0.028526347560275504	0.002957718829397531	6.150379563357725E-4	1.14447709861072E-5	0.036002747273040654	4.055582681639718E-5	5.835695301343691E-4	0.007849533997107366	0.03365098313424585	0.01149211831210652	0.13760297819656084	2.2668413868869575E-5
TRASGKM128F42644C5	Helmet	Street Crab	0.0452968362435816	0.1329655755365755	0.0013555111176552551	0.01338676110922008	0.03458296150627313	0.002645335108915569	4.922501805160009E-5	0.2532280716280558	1.7443436042172448E-4	0.1008869137417303	9.692623102476773E-4	0.0026359833915353347	0.1368748208272726	0.2748508091567758	9.749894368797593E-5
TRANTAD128F92FD042	John Mayer	Who Did You Think I Was	0.009189671229966568	0.025419458246929812	0.009029280342026455	0.0018049265965096467	0.18607737914924624	0.0019440767034215047	3.6175836663222974E-5	0.001337802654142969	1.2819312578931497E-4	0.2428377582375571	7.123181749284976E-4	0.10636756916316566	0.34158348738809013	0.07346025044321858	7.165270834427538E-5
TRBBYFJ128F42A22D4	Jim Reeves	Jingle Bells	0.0746539168018975	0.0013416992439991581	0.1153122767043499	0.0018343984268900158	0.025830273584344605	0.001975820652987356	3.6766535544866246E-5	0.017688194925132256	1.3028633338373906E-4	0.0018747277598329744	7.23949296365205E-4	0.2632256021254726	0.045082913641389374	0.45021635127538606	7.282269302437273E-5
TRAYIUG12903CC7E3C	Gipsy Kings	Camino	0.0020426369426156605	0.002331533866818744	0.0017593670815259513	0.0031877204050476337	0.016511595526373428	0.0034334764574130124	6.389093768357567E-5	0.0023627225765220374	0.9507850687438334	0.0032578025833027596	0.001258040734452508	0.0034213385239794765	0.007405485226184924	0.0020527729762479605	1.2654741799897494E-4
TRBDCAB128F92F7EE4	The Primitives	Never Tell	0.11512528250694966	0.0015579282446776862	0.0011756070576857353	0.06849026143517091	0.0015529962104786253	0.0970945740599129	4.2691850979629206E-5	0.0015787685045826868	1.5128335175103354E-4	0.3434580444972289	8.406213699279669E-4	0.03072623317508826	0.3367494883579629	0.001371660538635614	8.455883896751616E-5
TRAYLKH128F427BCCC	W.A.S.P.	When The Levee Breaks	8.395784098496604E-4	9.583227716951328E-4	0.15817144332166846	0.0013102383359854784	0.21671776919949995	0.5437331604688327	2.6260884029391275E-5	0.012633978935853944	9.30583815118996E-5	0.001339043985462714	5.170883857633594E-4	0.013069098400926226	0.049695199555112354	8.437445907414502E-4	5.2014373067250886E-5
